Date,Open,High,Low,Close,Adj Close
2020-10-14,14.055415153503418,14.302215154360493,13.920547295974767,14.250112910824463,276100000
2020-10-15,13.930521011352539,13.966169418783469,13.728842091064584,13.771720793584276,267224000
2020-10-16,13.772464752197266,14.08158903104708,13.753518397819985,13.997078381323348,242392000
2020-10-19,13.459603309631348,13.943979743092198,13.368859935970532,13.863707599950652,298068000
2020-10-20,13.60693645477295,13.760750671359045,13.468827658433291,13.545111399910018,229212000
2020-10-21,13.486527442932129,13.752523915153827,13.439411181630257,13.586494369727017,219596000
2020-10-22,13.32323932647705,13.573280248327762,13.194354086688874,13.48428287385015,290480000
2020-10-23,13.551841735839844,13.554833516013254,13.253686971984807,13.411987899971415,233484000
2020-10-26,13.104109764099121,13.654051430433597,13.001650331854846,13.389052563430711,336896000
2020-10-27,13.358888626098633,13.40401067992946,13.154217964584463,13.26839441094757,250520000
2020-10-28,12.591314315795898,13.22252574848295,12.573365536090716,13.160700694642038,376520000
2020-10-29,12.987194061279297,13.155466979928418,12.713968223841652,12.80221814374829,320080000
2020-10-30,12.498576164245605,12.899937799353117,12.26523730159293,12.81368305368047,416820000
2020-11-02,12.545195579528809,12.800471655594036,12.359970526300085,12.621977632470886,299652000
2020-11-03,12.982705116271973,13.067963247210123,12.567132947229258,12.672584168776096,272900000
2020-11-04,13.755265235900879,13.788422073614077,13.29930783996193,13.35141008354108,410228000
2020-11-05,14.11998176574707,14.298475788547558,13.951459709824155,14.122475232956015,319028000
2020-11-06,14.52084732055664,14.547521335695338,13.85573247910042,14.069874922786369,383348000
2020-11-09,13.592227935791016,14.649980165222349,13.572284952160675,14.51137305301552,582976000
2020-11-10,12.73391056060791,13.568045705122625,12.592560832185779,13.568045705122625,644068000
2020-11-11,13.380077362060547,13.397029513315088,12.911654598047402,13.016856647443435,404744000
2020-11-12,13.418719291687012,13.727095186966844,13.278367138998329,13.440906585109737,365812000
2020-11-13,13.259419441223145,13.630118665420115,13.022341326117552,13.58873586301443,346312000
2020-11-16,13.47705364227295,13.610923915350146,13.118818879868384,13.135271768563559,413776000
2020-11-17,13.384315490722656,13.557823514483875,13.266150641883103,13.514197352040899,312028000
2020-11-18,13.39079761505127,13.567297422115457,13.147736883321748,13.42719443568386,510924000
2020-11-19,13.402264595031738,13.44938084827416,13.062976218821735,13.175407609922589,565936000
2020-11-20,13.050764083862305,13.456364323034505,13.028077523925111,13.41597908909534,341088000
2020-11-23,13.102864265441895,13.344678268802712,12.978715851649376,13.13402594714635,361356000
2020-11-24,12.921133041381836,13.124805235506933,12.848588534157988,13.105360561142636,346500000
2020-11-25,13.197344779968262,13.231996551771012,12.98320238394447,12.995666865338032,259916000
2020-11-27,13.223772048950195,13.369609455937363,13.133278775342651,13.337201037609198,167276000
2020-11-30,13.363625526428223,13.374595070578604,12.93558887349097,13.227511884967951,286952000
2020-12-01,13.352158546447754,13.49051649786725,13.190864880736312,13.454119674204604,296948000
2020-12-02,13.50622272491455,13.634857873549475,13.196849229808153,13.31277073789704,283360000
2020-12-03,13.362088203430176,13.625419831845909,13.295258375732002,13.553103135838985,199520000
2020-12-04,13.523926734924316,13.52567229706257,13.354855486379277,13.41445382920532,202244000
2020-12-07,13.572304725646973,13.69648983405881,13.465825422171783,13.566818808434828,223244000
2020-12-08,13.316204071044922,13.564324079450317,13.24787696533459,13.55060881228248,271920000
2020-12-09,12.898015022277832,13.380041314737568,12.835673244302757,13.266829003608608,401300000
2020-12-10,12.939410209655762,13.035666311730077,12.816970674668497,12.83642204019816,207764000
2020-12-11,12.980305671691895,12.987038689759416,12.790536917760553,12.934421647039887,209264000
2020-12-14,13.275056838989258,13.354854229588417,13.04439247706169,13.054865848905582,270156000
2020-12-15,13.326678276062012,13.429915680199645,13.153368199677006,13.405727038549072,193016000
2020-12-16,13.208975791931152,13.403232598358443,13.179051054569662,13.388519459800042,223116000
2020-12-17,13.307476997375488,13.345630136925976,13.145138756048869,13.33291178956909,231384000
2020-12-18,13.238399505615234,13.371062210307468,13.037409705321153,13.345128011841782,342064000
2020-12-21,13.298497200012207,13.336151874167443,12.934670706610708,13.041649401424214,302332000
2020-12-22,13.244635581970215,13.303486237493283,13.020953435206877,13.285532154922203,185580000
2020-12-23,12.976316452026367,13.241393630882225,12.972077637170282,13.222441676578416,179144000
2020-12-24,12.960855484008789,13.099254309600783,12.905995365301552,13.004245308957085,97884000
2020-12-28,12.86734390258789,13.029432922316941,12.73094080906941,13.029432922316941,212564000
2020-12-29,12.910482406616211,13.03940572076514,12.80973826692466,12.89227909559382,170372000
2020-12-30,13.112470626831055,13.180298320091246,12.864101391710939,12.95736387540619,225396000
2020-12-31,13.02194881439209,13.117705488541793,12.882302911509694,13.103242533198001,192424000
2021-01-04,13.080301284790039,13.617937253184316,12.929683536103846,13.071075014259156,560640000
2021-01-05,13.370816230773926,13.409467832147044,13.053870626238036,13.066588022840646,322760000
2021-01-06,12.582566261291504,13.21146998185203,12.55413880516699,13.18902690286844,580424000
2021-01-07,13.31021785736084,13.34388294771848,12.853876570510359,12.934670884848757,461480000
2021-01-08,13.243136405944824,13.387021119533218,13.008980936089385,13.328669888077975,292528000
2021-01-11,13.587016105651855,13.92565706059082,13.328671959762962,13.38477917791452,518344000
2021-01-12,13.450611114501953,13.719678795246839,13.311215384545882,13.717683051880288,291476000
2021-01-13,13.497495651245117,13.59050987351671,13.35111763432235,13.455851382247308,210028000
2021-01-14,13.166831970214844,13.565320490997493,13.147132326913272,13.540633391525652,283120000
2021-01-15,12.826947212219238,13.291517947371311,12.815975377397475,13.19451414261021,277780000
2021-01-19,12.992276191711426,13.060851575993365,12.811484466764428,12.983298199551,226188000
2021-01-20,13.331912994384766,13.39649878887815,13.023695257087448,13.078555369823702,258572000
2021-01-21,13.832393646240234,13.963810217377501,13.219449255271742,13.384529967096498,337780000
2021-01-22,13.677786827087402,13.806710159590914,13.592752733898333,13.705217363843898,246820000
2021-01-25,13.618685722351074,13.793492119765828,13.202990795560247,13.746860401695985,251112000
2021-01-26,13.401237487792969,13.610206476554898,13.353607900276309,13.546119140014358,163980000
2021-01-27,12.885049819946289,13.199251997092766,12.761363170855631,13.19650856283465,371272000
2021-01-28,13.017958641052246,13.305978264300233,12.92768788016968,12.96334776059883,228316000
2021-01-29,12.956865310668945,13.300992181743666,12.878813475335058,13.0418993944989,271552000
2021-02-01,13.203490257263184,13.23715439869331,12.870085980865984,13.020205278479072,217204000
2021-02-02,13.522430419921875,13.537641067674336,13.251866385632363,13.364830415769966,220440000
2021-02-03,13.496246337890625,13.896480411551202,13.482281841439514,13.60147852150151,245408000
2021-02-04,13.629657745361328,13.638884015904384,13.303984378713153,13.496744847218487,201340000
2021-02-05,13.556591987609863,13.702472457169042,13.51145660552487,13.690253523117413,169152000
2021-02-08,14.402198791503906,14.437110037337458,13.692499775452918,13.692499775452918,434624000
2021-02-09,14.227141380310059,14.546330961078814,14.18649404110492,14.304444571818749,287560000
2021-02-10,14.726873397827148,14.86726701398639,14.305194089086202,14.426635751382703,485352000
2021-02-11,15.212141036987305,15.233587193911164,14.887216301615677,14.94232659903093,450828000
2021-02-12,14.923375129699707,15.252539641607783,14.737595946257164,15.01190034035392,374756000
2021-02-16,15.2914400100708,15.333583682390296,14.912152666755418,15.02611361621427,321960000
2021-02-17,14.868266105651855,15.184962479366524,14.74258466702624,15.13259465837078,274756000
2021-02-18,14.791458129882812,14.835595638651256,14.538100515540304,14.691710917778215,233868000
2021-02-19,14.888712882995605,15.138578451468971,14.809164714592843,14.986464363253281,271724000
2021-02-22,14.319408416748047,15.094940323050727,14.288735986594007,14.737347388509237,325884000
2021-02-23,14.106196403503418,14.202701716898613,13.355601001278368,14.039614871709729,391780000
2021-02-24,14.462294578552246,14.470025468875216,13.72117549358805,14.086997761084495,448320000
2021-02-25,13.273812294006348,14.338360829385207,13.182793823725397,14.009943982395422,824436000
2021-02-26,13.679780006408691,13.819424965521991,13.32717458212773,13.71768295869663,500932000
2021-03-01,13.806709289550781,13.889748585040069,13.51893980441267,13.839874971467454,353184000
2021-03-02,13.37231159210205,13.885259551721617,13.362087449027683,13.864811265572884,264116000
2021-03-03,12.772334098815918,13.41744629245986,12.766348770854316,13.392260732524806,377592000
2021-03-04,12.338934898376465,12.942154626770783,12.053160185826714,12.768345133288298,573344000
2021-03-05,12.429952621459961,12.518228597600988,11.64968256301427,12.518228597600988,542840000
2021-03-08,11.563901901245117,12.43967854715779,11.53721905586338,12.418482569945818,543112000
2021-03-09,12.492866516113281,12.589154899340553,12.032874355838105,12.103719166366012,521824000
2021-03-10,12.440977096557617,12.951606958556766,12.430250793922445,12.81241243724179,384376000
2021-03-11,12.965080261230469,13.017715472154405,12.706646923354501,12.921675458094253,299916000
2021-03-12,12.827880859375,12.860559356859609,12.562462869307595,12.620584937618432,243964000
2021-03-15,13.162397384643555,13.177863550898612,12.739324988634598,12.8366115802332,221988000
2021-03-16,13.262179374694824,13.482945034139199,13.08806057976147,13.32728610302978,272128000
2021-03-17,13.312070846557617,13.42382539638509,12.961089810328769,13.011229958361461,243864000
2021-03-18,12.694672584533691,13.155163337041945,12.689184774264772,13.107767573895753,293896000
2021-03-19,12.817651748657227,12.893236407341995,12.584912282194678,12.722111331728998,299208000
2021-03-22,13.157408714294434,13.365203274729533,12.878520030210659,12.884507424650533,297804000
2021-03-23,13.042160034179688,13.315310602198496,12.992767843238775,13.225257994598026,222048000
2021-03-24,12.615345001220703,13.13046639151246,12.609109243102553,13.122483517278802,245840000
2021-03-25,12.507830619812012,12.686938567451504,12.245157043451567,12.472159381233677,295144000
2021-03-26,12.811166763305664,12.828129777722712,12.346435741039809,12.52703960237944,363968000
2021-03-29,12.919928550720215,13.033928838288299,12.672221531884153,12.792208261932126,273520000
2021-03-30,12.843597412109375,12.946871407349017,12.677212165282276,12.813912609279685,200204000
2021-03-31,13.31905460357666,13.441036818007415,12.954104273344193,12.987032086914477,314776000
2021-04-01,13.781540870666504,13.839662938961883,13.481697266878992,13.542564667727822,308276000
2021-04-05,13.95690631866455,13.983348105865312,13.702962580306432,13.837168900386768,255672000
2021-04-06,13.831181526184082,14.023509915152601,13.743374656939247,13.96912949210023,191744000
2021-04-07,14.112565040588379,14.212345745226544,13.681509770167526,13.8503891147305,251284000
2021-04-08,14.285684585571289,14.43984665286734,14.217832531335446,14.221575128234774,244416000
2021-04-09,14.368502616882324,14.376485491570246,14.143995328499123,14.182909582580404,195172000
2021-04-12,15.17573356628418,15.318920021528413,14.10832355732677,14.258494671285924,869324000
2021-04-13,15.645204544067383,15.665659888021139,15.092665699100655,15.198184480501855,676212000
2021-04-14,15.243586540222168,15.686116082177877,15.19419434234969,15.590824967588683,385500000
2021-04-15,16.101957321166992,16.178788580473316,15.597312785957554,15.62824512327501,598480000
2021-04-16,15.877695083618164,16.130391273514505,15.830547687158697,16.017886885902797,335208000
2021-04-19,15.328149795532227,15.772925068709624,15.199681555105782,15.502517902458697,404420000
2021-04-20,15.138065338134766,15.463102203802215,14.930270810439842,15.2897323339473,334132000
2021-04-21,15.326903343200684,15.328898824093342,15.0692179601166,15.085681391172335,216776000
2021-04-22,14.817770004272461,15.404733552749727,14.751165473573204,15.341372035503573,277788000
2021-04-23,15.231863021850586,15.301460301608195,14.867661555012145,14.90158663664739,227500000
2021-04-26,15.444146156311035,15.445144372581304,15.09191855117164,15.151787737676853,197796000
2021-04-27,15.348104476928711,15.636222568372732,15.320913793568996,15.544423799105969,164572000
2021-04-28,15.24333667755127,15.498278645917887,15.182220908498946,15.330895186820424,209416000
2021-04-29,15.291231155395508,15.402736381978652,15.038534950223827,15.36631623880317,173196000
2021-04-30,14.976670265197754,15.33139292435199,14.964197795937878,15.14131028514638,201912000
2021-05-03,14.804299354553223,15.213402457586243,14.755157423462425,15.091918868825632,203912000
2021-05-04,14.319860458374023,14.60548448291217,13.979606693785868,14.605235166744093,405324000
2021-05-05,14.426875114440918,14.78109912471153,14.356030312386796,14.676826926633858,292024000
2021-05-06,14.49123477935791,14.539379443961215,14.186902528298376,14.46354545946569,193380000
2021-05-07,14.779850006103516,14.938003023510056,14.639657265536973,14.775859044936462,229328000
2021-05-10,14.23454761505127,14.773615795008425,14.218832132261557,14.754906615043028,268904000
2021-05-11,14.274958610534668,14.323352590952044,13.719925635899552,13.794761403595867,285584000
2021-05-12,13.72840404510498,14.22905648361472,13.679262127284394,13.97885444661994,303408000
2021-05-13,13.635360717773438,14.049952561279243,13.42956164458471,14.003054478229739,285404000
2021-05-14,14.211846351623535,14.296660469396379,13.718427810389011,13.859618779775268,258616000
2021-05-17,14.134514808654785,14.138256453845358,13.823197938786548,14.12603330214828,216980000
2021-05-18,13.985095024108887,14.372745519517464,13.973370502654468,14.235795762666928,186256000
2021-05-19,14.034985542297363,14.048705544452684,13.5136283151605,13.536827089785591,344000000
2021-05-20,14.580538749694824,14.65163286884981,14.23928678743322,14.27121638379957,321592000
2021-05-21,14.95895767211914,15.188704394306292,14.836975470600194,15.130581380695212,672992000
2021-05-24,15.577852249145508,15.710560758933273,15.142805092220435,15.179225232727442,554816000
2021-05-25,15.613524436950684,15.78390062989543,15.448636054291189,15.731515688642954,435408000
2021-05-26,15.665657997131348,15.75920293057551,15.552157306044998,15.699833338314958,370440000
2021-05-27,15.454122543334961,15.715549546515176,15.426183910388906,15.665409406577824,581476000
2021-05-28,16.208969116210938,16.2418978823395,15.467096500174648,15.467096500174648,644536000
2021-06-01,16.228927612304688,16.352407644091365,15.868467777524637,16.23441637498826,472804000
2021-06-02,16.741554260253906,16.881747994729995,16.19999189514099,16.21670559640443,594168000
2021-06-03,16.932634353637695,17.22125305006238,16.546730958100305,16.664223590682866,580008000
2021-06-04,17.53980255126953,17.622369971455573,17.058108515470927,17.07506962668008,617120000
2021-06-07,17.580459594726562,17.773536849534988,17.15514342249568,17.532815474501092,575756000
2021-06-08,17.418813705444336,17.582953147627762,17.213263049596705,17.488909592684845,323848000
2021-06-09,17.324256896972656,17.54058353059271,17.221958613233582,17.48144968206426,381656000
2021-06-10,17.390872955322266,17.45774307819324,17.142361968917207,17.316020982496898,287772000
2021-06-11,17.790340423583984,17.90411747791694,17.409587335871944,17.445266757133176,416308000
2021-06-14,17.983455657958984,18.004165060327068,17.62815396530399,17.870927401484618,321376000
2021-06-15,17.753658294677734,17.980962987632783,17.693277600448408,17.879911606048573,243032000
2021-06-16,17.77536392211914,17.919581617133947,17.550056135073703,17.75590328991037,307124000
2021-06-17,18.620708465576172,18.798109969447246,17.721474039840807,17.73968780914545,809656000
2021-06-18,18.60224723815918,19.337055261969493,18.547604021006446,18.74721309483335,968856000
2021-06-21,18.391157150268555,18.500194186757682,17.787841344326207,18.399140902272524,672384000
2021-06-22,18.849760055541992,18.926610821602257,18.349991172701245,18.43532443891173,580144000
2021-06-23,19.01992416381836,19.11523806483053,18.870717076236275,18.970521600226032,332356000
2021-06-24,19.167884826660156,19.381965145311298,19.050864024344296,19.190092375987778,320924000
2021-06-25,18.993724822998047,19.307609630641004,18.85749277441404,19.24273641071933,278364000
2021-06-28,19.945858001708984,20.03942438302256,19.28116206336366,19.32332899273534,495436000
2021-06-29,19.987525939941406,20.05938351885192,19.618499161906115,19.84355760160764,367632000
2021-06-30,19.963327407836914,20.123013909714683,19.824849061282084,19.9600836508429,326568000
2021-07-01,20.172412872314453,20.415934458571698,19.979790088281508,20.085583376246788,480136000
2021-07-02,20.446874618530273,20.46509029120931,20.248015591386082,20.400217064202426,342764000
2021-07-06,20.657958984375,20.80117729663516,20.31039164062014,20.696882156180457,446708000
2021-07-07,20.33185386657715,20.834118424191605,20.292182565749833,20.81266089526044,418428000
2021-07-08,19.863767623901367,20.093566052315143,19.662163604918213,19.817608820317968,503300000
2021-07-09,20.010976791381836,20.040918715853827,19.71555703698652,19.923399184588114,296624000
2021-07-12,20.472322463989258,20.492531216050747,20.14820766065038,20.20035522602081,321984000
2021-07-13,20.210338592529297,20.421175145387455,20.07460528030743,20.360543170188954,290708000
2021-07-14,19.80263900756836,20.377760476462427,19.714063893797253,20.317878521725746,380100000
2021-07-15,18.929101943969727,19.80812755137837,18.821563045317962,19.772946881797132,550564000
2021-07-16,18.12543296813965,19.11948270047079,18.037605961353698,18.993231259240158,688224000
2021-07-19,18.74296760559082,19.004702940897925,17.83050698906871,17.88016082477173,749060000
2021-07-20,18.575544357299805,18.8011015256343,18.128421896518002,18.693313262229225,434687000
2021-07-21,19.371978759765625,19.488750154162435,18.70528799599482,18.845013149213266,371017000
2021-07-22,19.555620193481445,19.8480455499112,19.238242282812024,19.60352650870845,323826000
2021-07-23,19.519695281982422,19.661417366144327,19.212297951292296,19.6175029178706,195672000
2021-07-26,19.256210327148438,19.403919258295247,18.876953550176268,19.273177227982416,203943000
2021-07-27,19.170379638671875,19.58356834190836,18.704293339501014,19.22726720729512,248863000
2021-07-28,19.464797973632812,19.607517516369594,18.95779361775231,19.281158375800597,202191000
2021-07-29,19.623493194580078,19.814119111356554,19.290145785833445,19.48077170260992,190781000
2021-07-30,19.460805892944336,19.59154790421972,19.22526810899934,19.37996327657528,183497000
2021-08-02,19.711318969726562,19.921906160864143,19.323080900048577,19.661417657830693,217444000
2021-08-03,19.77618980407715,20.182392220720338,19.18235398489269,19.701335941681744,301811000
2021-08-04,20.23429298400879,20.27820743319043,19.789165436412826,19.95084880982489,231309000
2021-08-05,20.59657859802246,20.692391238280862,20.3021563218251,20.45984780028265,211435000
2021-08-06,20.326107025146484,20.529707909280674,20.170412455351233,20.483798484544437,178497000
2021-08-09,20.255247116088867,20.46782924614429,20.103544420644337,20.40595041491757,146443000
2021-08-10,19.896955490112305,20.3899874565726,19.796151565943244,20.282199176211822,179238000
2021-08-11,19.66042137145996,20.009736320835124,19.39194907291539,20.00374755330397,185925000
2021-08-12,19.866010665893555,19.989766418664807,19.58156907769177,19.831079376367896,151652000
2021-08-13,20.148460388183594,20.174410440365634,19.812120528310967,19.866015619081058,183063000
2021-08-16,19.91092300415039,20.247262787061455,19.414894875488066,20.09556009594592,210876000
2021-08-17,19.419889450073242,19.73127863628137,19.229263560786812,19.64644412868643,204585000
2021-08-18,19.002704620361328,19.595540932972273,18.96278206018486,19.46180264071604,285913000
2021-08-19,19.759227752685547,20.454863244132355,18.725255461376637,19.455822256217672,766555000
2021-08-20,20.77523422241211,20.82413804829487,19.893964055922382,19.951849129392333,675741000
2021-08-23,21.914997100830078,21.953920280642087,20.908971771275116,20.929930552990292,575807000
2021-08-24,21.750316619873047,21.915991866302953,21.492822504104275,21.71039595169489,297299000
2021-08-25,22.16948890686035,22.425985469269687,21.679451445799785,21.694421454904496,347701000
2021-08-26,22.024782180786133,22.296248848484765,21.747326745878684,22.15652363770065,237940000
2021-08-27,22.591663360595703,22.677495357124954,22.12358211109862,22.140549011785378,304722000
2021-08-30,22.643564224243164,22.99786848338975,22.506833413153007,22.7852863086244,262580000
2021-08-31,22.345096588134766,22.654543447099517,22.080569588047847,22.654543447099517,259850000
2021-09-01,22.4009952545166,22.65653941077816,22.317145363728788,22.444917441859566,201767000
2021-09-02,22.356077194213867,22.5527265281326,22.255257402579083,22.477859460229688,187834000
2021-09-03,22.802284240722656,22.94502900214207,22.160430696974526,22.285207892556706,280532000
2021-09-07,22.62160301208496,22.858180044691736,22.481851283634263,22.79229771257665,198107000
2021-09-08,22.299179077148438,22.569695899677622,21.93782296378938,22.472868690555114,254434000
2021-09-09,22.137466430664062,22.497822958424248,22.09154890429937,22.2722260026907,196856000
2021-09-10,22.437931060791016,22.585666045977288,22.230301661552243,22.3081617342925,248376000
2021-09-13,22.11251449584961,22.92306738036152,21.819037926230113,22.643565794821583,297500000
2021-09-14,22.202354431152344,22.37005424167772,22.046632362543576,22.235294649384628,199755000
2021-09-15,22.30117416381836,22.327128790605283,21.926842645088676,22.269231618806316,166538000
2021-09-16,22.202354431152344,22.237291891678463,21.887915382468456,22.143459582844198,156033000
2021-09-17,21.8609619140625,22.281210991021705,21.791086996747275,22.26024851582714,294503000
2021-09-20,21.07536506652832,21.394794333414797,20.62516880092754,21.10830528150104,349440000
2021-09-21,21.208127975463867,21.386807845872013,20.912656086018604,21.37882268516904,204688000
2021-09-22,21.901887893676758,21.920853125557176,21.158215095129172,21.327912128787432,268726000
2021-09-23,22.44192886352539,22.494833894696548,21.850983073412284,22.100537478193875,248555000
2021-09-24,22.04163360595703,22.109513168330132,21.822026505014577,22.030653536502143,217655000
2021-09-27,21.621387481689453,21.76013963134144,21.286985585917513,21.67129758722457,245215000
2021-09-28,20.662099838256836,21.380817531553056,20.61418507151063,21.176183055866982,343069000
2021-09-29,20.48042869567871,20.979537446901308,20.43051667818718,20.902675034308015,218394000
2021-09-30,20.67906951904297,21.02844596037873,20.65111955605198,20.73097686516172,221009000
2021-10-01,20.70502471923828,20.82181482328844,20.16698410881878,20.713009879186544,240978000
2021-10-04,19.69682502746582,20.505380544861097,19.520140511476427,20.46744817908068,345635000
2021-10-05,20.4145450592041,20.61119439733892,19.818609126239988,19.914438670578487,279282000
2021-10-06,20.663101196289062,20.68306409753421,20.044205562922688,20.084135173310216,297202000
2021-10-07,21.037429809570312,21.283989217293065,20.934612790629288,21.054397797289333,256919000
2021-10-08,20.793867111206055,21.168198655581648,20.737967177618067,21.06338628010417,151258000
2021-10-11,20.658109664916992,21.025453714167025,20.474437640291974,20.53832463804558,163388000
2021-10-12,20.634151458740234,21.01946305631361,20.491406720482697,20.79087117970902,162134000
2021-10-13,20.901674270629883,20.952583954386782,20.67607729547482,20.880711795662105,180652000
2021-10-14,21.70723533630371,21.716218165545374,21.084347145675174,21.2500515955608,243589000
2021-10-15,21.823028564453125,21.891905809557258,21.62338622450719,21.77112121335643,226994000
2021-10-18,22.18238639831543,22.25126364017924,21.605415741051857,21.710230011337256,189494000
2021-10-19,22.250263214111328,22.339103345258327,21.99771399322036,22.236286329716435,161473000
2021-10-20,22.063596725463867,22.393008344926134,21.94281214766965,22.265236276778904,146276000
2021-10-21,22.651546478271484,22.670513612315055,22.04363288703418,22.057607868351162,187590000
2021-10-22,22.685487747192383,23.088766893844657,22.520782871456124,22.782314953781942,249384000
2021-10-25,23.124704360961914,23.313366624665722,22.72941036695993,22.93204761316031,230235000
2021-10-26,24.672937393188477,25.213972920198053,23.88135176262348,23.94623642373572,485898000
2021-10-27,24.407413482666016,25.04527433046167,24.238714120183378,24.43037319839513,245990000
2021-10-28,24.89653778076172,24.90552251331478,24.47928367852218,24.833650364735526,234204000
2021-10-29,25.521427154541016,25.663174242525944,24.955438375747914,24.956436044945672,292503000
2021-11-01,25.78095817565918,25.847838171978182,25.182027407815156,25.603275996808776,265740000
2021-11-02,26.353933334350586,26.630439945865252,25.754004919937135,25.77596696419734,294112000
2021-11-03,26.550586700439453,26.73625596439229,26.188234810137683,26.62245885783558,239910000
2021-11-04,29.747880935668945,31.309092315918672,27.069662763408715,27.180464969159804,1153631000
2021-11-05,29.69896125793457,31.34402214377132,29.357569989319124,30.133185240694765,851260000
2021-11-08,30.749088287353516,31.044560152551828,29.85368605479503,30.095255233748638,503101000
2021-11-09,30.60235023498535,32.25240536927589,29.910586692885936,32.22445540409807,646746000
2021-11-10,29.406484603881836,30.79500568671395,28.726698830947555,29.303669480858577,636206000
2021-11-11,30.335826873779297,30.53547111994607,29.72392062926723,30.41368885328482,332172000
2021-11-12,30.335826873779297,30.625310840326254,29.577181403873656,29.956505090800796,413054000
2021-11-15,29.97147560119629,30.589371623966738,29.194862623499116,30.497536571977395,384909000
2021-11-16,30.149158477783203,30.33582540097829,29.653044701607005,29.705951623760214,264484000
2021-11-17,29.208839416503906,30.454615845223913,28.74866074716521,30.36377655266828,428508000
2021-11-18,31.618534088134766,32.70159900887057,31.26516505162136,32.30930184101656,781711000
2021-11-19,32.92620086669922,33.029017896497656,31.848126173173046,32.1855229924307,533867000
2021-11-22,31.89903450012207,34.585237499045725,31.843134569619874,33.457250774716556,754335000
2021-11-23,31.689407348632812,32.30231310333421,30.82495002187033,31.47878305227373,532163000
2021-11-24,32.615753173828125,32.796430268773015,30.872865407724007,31.404916194627244,435162000
2021-11-26,31.446842193603516,32.65168939124839,31.294115057226723,32.54188487083946,283069000
2021-11-29,33.31650161743164,33.35243674126229,31.978890220445034,32.30830377266942,454964000
2021-11-30,32.61775207519531,33.293547238259045,31.807201135850928,33.1098733083412,622066000
2021-12-01,31.3828067779541,33.233730509017,31.327897791811758,33.163847037265576,484368000
2021-12-02,32.072654724121094,32.424071421759756,30.973483085206766,31.162170335197082,472890000
2021-12-03,30.642040252685547,32.07565683997276,30.07997338906023,31.94686940792589,544325000
2021-12-06,29.987131118774414,30.190790991706997,27.991449450517575,29.830390288318583,658938000
2021-12-07,32.37316131591797,32.395127959045375,30.600110843618886,30.905604468520064,593053000
2021-12-08,31.77315902709961,32.23638934166426,31.368830769181603,31.945872127735292,475551000
2021-12-09,30.439376831054688,32.15153145094068,30.37747949625255,31.68131088386463,488507000
2021-12-10,30.147859573364258,31.253021874800133,29.81141923057712,31.09827854935317,488825000
2021-12-13,28.11424446105957,30.243704432374102,28.069319097001916,30.198779068316448,598344000
2021-12-14,28.289949417114258,28.630382827996446,27.204754367863387,27.653008258572303,667035000
2021-12-15,30.408430099487305,30.44936239486695,27.791781323594392,28.35284853766267,698297000
2021-12-16,28.33986473083496,31.108261096450406,28.046354174529007,31.100274958698055,707366000
2021-12-17,27.754837036132812,28.87397590517034,27.71390475102624,27.938531519382998,713758000
2021-12-20,27.672977447509766,28.097271049755637,27.099931065404437,27.259665261839245,461847000
2021-12-21,29.026723861694336,29.07164921866989,27.35550172471274,28.32688760739022,524385000
2021-12-22,29.351184844970703,29.50592817367341,28.401763640214508,28.843031098779086,395184000
2021-12-23,29.590787887573242,30.009092843460877,29.382135257364602,29.70559672375242,343022000
2021-12-27,30.89362144470215,31.035385878911264,29.5907878427983,29.610755093629297,403686000
2021-12-28,30.271656036376953,31.277981846858047,29.96216936705332,31.260012083131922,420591000
2021-12-29,29.95118522644043,30.49727786088368,29.31723936389222,30.222734856896757,343139000
2021-12-30,29.536876678466797,30.406430783969572,29.490953527811683,29.777475751930552,308864000
2021-12-31,29.362163543701172,29.980137105910405,29.282296456577313,29.624727330491215,266530000
2022-01-03,30.070987701416016,30.660008224026054,29.735545150472017,29.76549602429652,391547000
2022-01-04,29.241369247436523,30.417412851826413,28.30193165250415,30.226729994008146,527154000
2022-01-05,27.558170318603516,29.367162204589928,27.48728905002323,28.900936585553737,498064000
2022-01-06,28.13121795654297,28.3907865291219,27.020066811811066,27.594111045626185,454186000
2022-01-07,27.20176124572754,28.37481152274753,27.012076171656993,28.094277933052773,409939000
2022-01-10,27.354507446289062,27.423393129443014,25.601422412131438,26.53686698684518,594681000
2022-01-11,27.770814895629883,28.018404238255883,26.79443993254991,27.277635601334605,404089000
2022-01-12,27.952510833740234,28.547519997704022,27.56215930614576,28.020396814072974,383413000
2022-01-13,26.53087615966797,28.432711916840443,26.454002439892395,28.331879782801753,540171000
2022-01-14,26.897268295288086,27.151845991391152,26.166483266545303,26.25633399408969,395832000
2022-01-18,25.85999298095703,26.59377326564465,25.72721438047937,26.2164006022105,424270000
2022-01-19,25.02537727355957,26.49892630165534,25.010402789445816,26.03569794765368,488315000
2022-01-20,24.109901428222656,25.536529597451146,24.03802047292025,25.26198658294624,435181000
2022-01-21,23.335189819335938,24.78178327218857,23.22437406536399,23.467968404195105,718958000
2022-01-24,23.333192825317383,23.3411789632301,20.853318010342655,22.2929231470104,913982000
2022-01-25,22.28693199157715,22.904905572344614,21.96347056463895,22.5085634982334,664616000
2022-01-26,22.734188079833984,24.017054276732555,22.262971680271402,23.201411410546623,755959000
2022-01-27,21.907564163208008,23.955159252338138,21.639009808623186,23.52886820255398,573353000
