Date,Open,High,Low,Close,Adj Close
2022-03-04,131.49916076660156,133.56638068472472,129.79373736556602,132.75373191549508,24446000
2022-03-07,125.86833190917969,131.28219596686398,125.81409204819869,131.28219596686398,39178000
2022-03-08,126.67849731445312,130.62779399578713,125.26742565490902,125.65534355102515,35250000
2022-03-09,133.23492431640625,133.56586109247309,129.47473473950458,130.78054616700004,32258000
2022-03-10,132.0565185546875,132.90897198123815,130.78155160120755,130.8427546317789,24266000
2022-03-11,129.86041259765625,133.56735727638488,129.68225558105098,133.36780197861034,26600000
2022-03-14,126.14352416992188,130.40832778100926,125.81707508109646,129.95746036461753,30254000
2022-03-15,129.0492706298828,129.901967097563,125.97134270046584,127.13931072888491,30292000
2022-03-16,133.0602569580078,133.1403676206702,128.59191959096097,130.38243466531745,32058000
2022-03-17,133.9659881591797,134.1043404463833,132.09335730013163,132.6925244556798,23994000
2022-03-18,136.15660095214844,136.2680724857268,132.30535058816045,133.25285862357657,45900000
2022-03-21,135.8351287841797,136.93392831950075,133.97692561158263,136.20239256628204,26632000
2022-03-22,139.61619567871094,140.83293617496187,135.8565073348572,135.8565073348572,29776000
2022-03-23,137.85057067871094,139.3648977642606,137.51516893887396,138.48258692526088,25302000
2022-03-24,140.6458282470703,140.72993305890722,137.38865755203653,138.6159529942496,20544000
2022-03-25,140.8543701171875,141.29030891730582,139.04095279247997,141.08577229441804,19270000
2022-03-28,141.2808380126953,141.30721758576396,139.16899904193733,140.0213007231034,23774000
2022-03-29,142.57469177246094,143.48289614557947,141.81229640550126,142.48562086098073,28678000
2022-03-30,141.9720458984375,142.80410336854544,141.497790757229,142.19647725737113,21046000
2022-03-31,138.99118041992188,141.9720567564034,138.96082189232544,141.7769815753248,29516000
2022-04-01,140.03672790527344,140.28554938882468,138.14269889397616,139.34997818077468,23480000
2022-04-04,142.96534729003906,143.36470087129743,140.16062342555867,140.16062342555867,19076000
2022-04-05,140.3980255126953,142.91310594058695,140.27908203793703,142.72351320068876,19256000
2022-04-06,136.5293426513672,139.18924500457672,135.77502657051096,138.50548706887457,23574000
2022-04-07,135.82168579101562,137.05236797566872,134.22152255016007,135.97396441120316,19448000
2022-04-08,133.37875366210938,135.60769828723264,133.12197428430505,135.60769828723264,16434000
2022-04-11,129.1846160888672,132.31250118939312,129.00645906753164,132.27348615335092,24188000
2022-04-12,127.76932525634766,131.79923382489685,126.9745894106072,131.79923382489685,23004000
2022-04-13,129.67181396484375,130.03982189745568,127.83312593210778,128.0201368962124,19542000
2022-04-14,126.65310668945312,130.09406113229227,126.51227896811446,130.03360225613037,23484000
2022-04-18,127.35777282714844,128.10523955678553,125.98174486504385,126.80937541954968,14918000
2022-04-19,129.9156494140625,130.2866339138669,126.8506610697947,127.47320823322322,22720000
2022-04-20,127.64093780517578,131.30159318507793,127.29114650395485,130.66511197660427,22610000
2022-04-21,124.34852600097656,129.69320616069407,124.06238283751892,128.7402308929624,30158000
2022-04-22,119.05012512207031,124.8606092023749,118.57886174745552,124.41073651652763,46410000
2022-04-25,122.66898345947266,122.69685134233372,118.20935526541926,118.86649057408276,34522000
2022-04-26,118.94263458251953,122.17134535227201,118.60011019293634,122.17134535227201,49394000
2022-04-27,114.47827911376953,116.9460902574276,112.59097040034956,113.83383242122194,62238000
2022-04-28,118.84857940673828,119.87073843519462,114.60109635829187,116.56290421913432,36790000
2022-04-29,114.42453002929688,118.39920382909824,114.15331554632759,117.02372261120375,33694000
2022-05-02,116.60470581054688,116.7863482177108,112.8649194113388,113.36953312003291,30280000
2022-05-03,117.57261657714844,118.73760032015089,116.07719721584007,116.21454714377273,21216000
2022-05-04,121.9971694946289,122.56249269102042,115.19290278103787,117.44722479877245,33232000
2022-05-05,116.19613647460938,120.66174056447177,114.6395140371418,119.65375851194783,43090000
2022-05-06,115.1147689819336,116.94459545809681,113.60491440348825,114.97442723306982,35310000
2022-05-09,112.5509033203125,115.01811449212366,112.02091239672124,112.76936625331327,34520000
2022-05-10,114.04434204101562,116.14091054443671,112.84880221909182,115.49347201494884,31158000
2022-05-11,113.42377471923828,116.12099859054145,113.11424378170662,113.17445967196558,36502000
2022-05-12,112.62754821777344,114.31505104829904,109.59441390034478,111.41031401551595,41464000
2022-05-13,115.96623229980469,117.5283296267956,113.46258780821272,114.30409914599453,29738000
2022-05-16,114.25135803222656,116.05779674581578,113.79601048856615,114.84006896362847,23282000
2022-05-17,116.15135192871094,116.67487325941799,114.79378360446997,116.67487325941799,21576000
2022-05-18,111.87113189697266,115.15024783136839,111.6133501748817,114.694262429826,27982000
2022-05-19,110.22342681884766,113.05203203540303,109.9472386426884,111.31376719646522,29192000
2022-05-20,108.79769134521484,112.01943132449912,105.87154836299284,111.55712059771784,37586000
2022-05-23,111.14008331298828,111.477489710384,108.63968124325673,109.58494917726688,31558000
2022-05-24,105.4266586303711,105.89344189411389,101.72618327920769,105.87603016155659,60386000
2022-05-25,105.34056091308594,106.04243671399546,103.71998654837991,104.6463468817272,37900000
2022-05-26,107.78548431396484,108.44163252635346,104.99072271727893,105.55057106125517,30288000
2022-05-27,112.26725006103516,112.33591743295146,109.03356584864135,109.27093641660595,29924000
2022-05-31,113.50141143798828,115.88462428033296,112.04182531804331,112.54593787484582,51302000
2022-06-01,113.59894561767578,116.84556919378318,113.01520838313238,114.38970249768265,28630000
2022-06-02,117.19093322753906,117.34221710629116,112.77385097575305,113.6497074085584,27472000
2022-06-03,114.02393341064453,115.81594458724007,113.13215356534883,115.4456966033437,25052000
2022-06-06,116.45889282226562,118.83563591426454,115.97896536653525,116.19215846254471,23786000
2022-06-07,116.67686462402344,117.19356706434064,114.58278686076801,115.10282281622644,26414000
2022-06-08,116.68531799316406,118.08668516675237,116.1466174166489,116.32552617837696,22544000
2022-06-09,114.37625885009766,117.79207910560775,114.32549678098384,115.79304832164932,23142000
2022-06-10,110.9022216796875,112.96196969377868,110.33839438297558,112.24959214379983,31324000
2022-06-13,106.37267303466797,108.70362779893402,106.08558068776968,106.93948450933533,36756000
2022-06-14,106.68867492675781,107.94621505278263,105.8506413601734,106.386107168595,25480000
2022-06-15,109.87010955810547,111.53472581057754,107.60906744849383,108.38613338094682,33192000
2022-06-16,106.13330841064453,108.77529008390815,105.29378651884345,107.63967003050202,35314000
2022-06-17,107.35701751708984,108.73448834467797,105.13060890427475,106.03279181468183,43516000
2022-06-21,111.4869384765625,112.14183367899099,108.77827156893109,109.18484648717131,39010000
2022-06-22,111.50585174560547,113.23317447264614,110.20232585303906,110.63896317499959,23922000
2022-06-23,112.1532974243164,112.66288484593582,110.50559928223115,112.41754115742127,24710000
2022-06-24,117.97919464111328,118.07822053993404,113.0674538682342,113.0674538682342,39122000
2022-06-27,116.07272338867188,118.68783942947847,115.4539045234558,118.37432195203178,32840000
2022-06-28,112.04083251953125,117.30091470055925,111.9139311338108,115.8025109462013,28232000
2022-06-29,111.72730255126953,113.12866212637896,111.02811487234999,111.61980998211311,18628000
2022-06-30,108.85690307617188,110.80498202010878,106.80412593743712,109.97858917561709,38046000
2022-07-01,108.56678009033203,109.28871013062435,106.60009726160429,107.82628411703544,31028000
2022-07-05,113.35012817382812,113.51494354867297,105.74862743260198,107.00767110258128,36398000
2022-07-06,114.67036437988281,115.80349370763895,111.72133503156087,113.55415321022511,28852000
2022-07-07,118.74356842041016,119.29694708692082,114.98934719205599,115.46111928673244,32184000
2022-07-08,119.60201263427734,119.8672510938452,116.96002344229618,116.99585683166637,29082000
2022-07-11,115.97319793701172,118.23449061320869,115.68655359916379,118.09067107470861,26718000
2022-07-12,114.3080825805664,117.29394007308944,114.07468337568238,116.2877045186761,24970000
2022-07-13,111.65814208984375,114.61414259589735,111.29585958107427,112.10801480483113,38958000
2022-07-14,110.91466522216797,111.45958487019118,108.81013120292482,110.30355365402245,32366000
2022-07-15,112.23540496826172,113.46309536751616,111.29536124953374,112.43048015695064,34330000
2022-07-18,109.39187622070312,114.25882363339025,108.78475121807577,112.90523421049274,33354000
2022-07-19,114.07966613769531,114.26876528446563,109.97908572804702,111.20329065689758,30992300
2022-07-20,114.15928649902344,115.78160733043346,112.72608000664897,113.52230414831732,26780100
2022-07-21,114.49768829345703,114.66688507026035,111.3824462295737,114.5474480312899,27267800
2022-07-22,107.84917449951172,112.64645195656841,107.09275513306062,111.28290761872518,44455300
2022-07-25,107.69988250732422,110.05871274028323,106.50554250706286,108.36672221424634,28289900
2022-07-26,104.94294738769531,107.23210039426073,104.26615267413928,106.92356419615227,36626600
2022-07-27,113.0644760131836,113.86070776556826,107.9088947797362,109.08333243811776,41474600
2022-07-28,114.0498046875,114.15928674114375,111.32371825731367,112.26824965477783,23303800
2022-07-29,116.09014129638672,116.34891774434884,112.69622048594888,112.86541725855054,31336200
2022-08-01,114.93562316894531,116.56789149563839,114.14934636871415,114.98538290966125,22856200
2022-08-02,115.35363006591797,116.52806765771149,113.72136190016134,113.89055867008565,17911000
2022-08-03,118.22004699707031,118.85702930638081,115.60244805704211,115.79154719693148,25302800
2022-08-04,118.30963134765625,118.93665869753202,117.15509612047474,117.74231871869387,15757700
2022-08-05,117.66270446777344,118.29968685879182,116.15982057954456,116.37878470022508,15615700
2022-08-08,117.58307647705078,120.29025535976568,117.27454027569524,118.55846000728116,17061100
2022-08-09,116.94609069824219,117.64278777566878,116.01051954275908,117.4337786524408,15424300
2022-08-10,120.08123779296875,121.20590805552138,118.79731815159718,119.026229641864,20497000
2022-08-11,119.25515747070312,121.76327462359866,118.98643361602566,121.50450575418448,16671600
2022-08-12,122.07181549072266,122.07181549072266,119.83242224622951,120.58884164608502,16121100
2022-08-15,122.30072021484375,122.67893369052669,120.99689820575556,121.63388053030461,15525000
2022-08-16,121.9324722290039,122.64708218790751,120.96207003901053,121.74336548664627,15626200
2022-08-17,119.75279998779297,121.57417501943715,119.63336294535719,120.35992499834103,17589200
2022-08-18,120.29025268554688,121.11634179263632,118.98643060591009,119.66322531154273,15652000
2022-08-19,117.56317138671875,119.43430611556155,117.1152881827282,119.30492168423736,20187000
2022-08-22,114.52754974365234,115.95080890345768,114.1294338596328,115.55269301943815,19316000
2022-08-23,114.22895050048828,115.38348569936582,113.76117254242054,113.78107491776095,14390700
2022-08-24,114.15928649902344,115.17149812350758,113.24362531906196,113.91046503098421,16051200
2022-08-25,117.1451416015625,117.22476629204917,114.50764017169033,114.60716723808446,14874700
2022-08-26,110.77532196044922,116.05033259120523,110.69569726728199,115.26405583139334,31698700
2022-08-29,109.81983947753906,111.43220532390005,109.29233918029928,110.25776769113976,20386100
2022-08-30,109.39187622070312,110.84499271428425,108.287108271229,110.5065915618455,20548200
2022-08-31,108.63545989990234,111.24310415562577,108.5359328263928,111.10376473402661,25898000
2022-09-01,110.02885437011719,110.69569407092312,107.67997914350877,108.68521239036124,22784400
2022-09-02,108.16767120361328,111.14855518812294,107.62026092484564,110.81512773160073,20618100
2022-09-06,106.97332763671875,108.36672176679409,106.00789913700333,107.62523866045296,20565100
2022-09-07,109.95919036865234,110.46678071405597,107.1076907772533,107.25201148611757,22987200
2022-09-08,108.90418243408203,110.05871773436151,107.5505929892028,108.66531594187654,21660700
2022-09-09,111.25304412841797,111.47200821664914,109.48143664135183,109.53120396810544,21732900
2022-09-12,111.34263610839844,112.10900290851234,110.40706493467108,111.46206555632702,19732900
2022-09-13,104.81355285644531,108.85441866438423,104.50501666571037,108.3766781042324,33015000
2022-09-14,105.37091827392578,105.59982977275591,104.0073738921362,104.9429450441253,22115800
2022-09-15,103.41020965576172,105.70931772438844,102.8229870084214,104.51497764564368,26494900
2022-09-16,103.14147186279297,103.53958772904764,101.37484552019858,102.48458713788705,64540100
2022-09-19,103.36043548583984,103.52963226034304,101.88741665903899,102.05661343354218,19738600
2022-09-20,101.34996032714844,102.68363972655627,100.64330828207629,102.3950059177079,24001700
2022-09-21,99.53854370117188,103.00213433617348,99.51863373110857,101.75802697722172,26596800
2022-09-22,100.09590148925781,101.20066943281867,98.94137380733588,98.98117856065326,21272700
2022-09-23,98.70249938964844,99.63807055141359,97.54797171167087,99.58830321979381,25657000
2022-09-26,98.34420013427734,99.966521057017,97.9162268814197,98.14514598601151,22437900
2022-09-27,97.6275863647461,99.98641658663331,96.88112196972934,99.43901391967812,24225000
2022-09-28,100.26509094238281,100.92198322555709,97.33895580790409,97.55791230886734,24617000
2022-09-29,97.6275863647461,98.83188893759021,96.06498786824815,98.83188893759021,21921500
2022-09-30,95.69673919677734,99.02497695216614,95.57730215714852,97.26929271479445,26277800
2022-10-03,98.83189392089844,99.49873365831401,96.56263566714686,96.76169740524554,24840000
2022-10-04,101.92723846435547,102.23577468101654,100.56369397012405,100.56369397012405,22580900
2022-10-05,101.73812103271484,102.25566633478026,99.26980877800762,100.21533489370934,18475500
2022-10-06,101.75802612304688,103.24100754973763,101.02151669888987,101.02151669888987,17156200
2022-10-07,99.1006088256836,100.9418860745929,98.74230532289357,100.17551933405367,24249900
2022-10-10,98.24465942382812,99.51862402013333,97.40862300503832,99.37928461700169,16529900
2022-10-11,97.58778381347656,99.64802528645066,96.79155207012974,97.78683795259893,21617700
2022-10-12,97.83659362792969,99.17823841242381,97.20955873688412,97.80672867653361,17343400
2022-10-13,99.23995208740234,100.05608618802648,94.82088044364659,95.47777275541719,32812200
2022-10-14,96.72188568115234,100.81251140594685,96.57259127497312,100.15064536018114,22624800
2022-10-17,100.30490112304688,101.2902319331305,99.04089150553985,99.05083889621355,23311600
2022-10-18,100.91203308105469,103.72869389685495,100.17552366831033,103.45001507005593,21610500
2022-10-19,99.81722259521484,101.17976466249833,99.16531155367703,100.22528586061577,21573700
2022-10-20,100.05608367919922,102.51444090418003,99.49872604204442,100.34471748227675,25125100
2022-10-21,101.0016098022461,101.14094921156882,97.76693084088724,97.99584233044817,28988700
2022-10-24,102.48458099365234,102.61396541522102,99.82716970537159,101.60872462171638,24680800
2022-10-25,104.43535614013672,104.60455293100053,102.53435631071503,102.81304275813862,29910200
2022-10-26,94.37300109863281,98.07546556201854,94.12417964376472,96.30385801830623,71504300
2022-10-27,92.16346740722656,94.72135171622803,91.46677035552513,93.86540528503579,54036500
2022-10-28,96.12471008300781,96.40338890857451,91.88777441497635,92.09379931675498,35696900
2022-10-31,94.21376037597656,95.895788266276,93.93507396490948,95.32847564653179,29868700
2022-11-01,90.07337188720703,95.71166729279447,90.00370217953972,95.13937335734343,43220600
2022-11-02,86.65953826904297,90.86960073686399,86.59982354820654,90.48143986457043,43553600
2022-11-03,83.0964126586914,86.14199249274185,83.05660031387845,85.93795707311106,48510400
2022-11-04,86.29127502441406,86.32113997661736,83.48456939811388,85.10689009690097,40173300
2022-11-07,88.23209381103516,88.52072762427457,86.55005826242318,86.92826415903247,26899900
2022-11-08,88.49087524414062,89.97882284234792,87.23681285237359,88.73969672541183,30172000
2022-11-09,86.98798370361328,89.06812745884204,86.94817135890763,88.1275826462776,26743900
2022-11-10,93.72607421875,94.10428773199733,91.21795701590894,91.90469914417298,42371200
2022-11-11,96.27400970458984,96.90103709613888,93.7161252119438,94.26352790803072,30569100
2022-11-14,95.57730102539062,96.72188129630366,94.66462406346555,95.04980072844313,24170100
2022-11-15,98.25462341308594,99.94660637385905,96.56263285888416,98.2048560816514,31831000
2022-11-16,98.52335357666016,99.37930009689765,97.44048501981244,97.55792499499024,24660200
2022-11-17,98.03565979003906,99.01104329961711,96.64225803068271,96.72188272400106,21818700
2022-11-18,97.3389663696289,98.69255583325732,96.28395812703593,98.54326142602511,24969900
2022-11-21,95.37825012207031,98.25462578075462,95.21900073238524,97.10009048582435,18696900
2022-11-22,96.87117767333984,97.08814471273037,93.96494469164605,95.70669500233242,18868900
2022-11-23,98.3541488647461,98.6019755918307,96.88112244359954,96.88112244359954,17568900
2022-11-25,97.13990020751953,98.47358723308106,97.07023049977272,98.00082036612558,8567800
2022-11-28,95.7962646484375,97.36881813989444,95.4379611290314,96.74178318421949,19974500
2022-11-29,94.99008178710938,95.93560028567009,93.94502863107638,95.54743942049858,20220000
2022-11-30,100.97174835205078,100.97174835205078,94.22371137655793,94.67159457357357,39888100
2022-12-01,100.80255889892578,102.10638105185998,100.19543386738488,100.9219959454914,21771500
2022-12-02,100.35468292236328,100.67317411869534,98.70250462090816,98.9015663645089,18821500
2022-12-05,99.39920806884766,101.27034287431606,98.8866364249188,99.34446703923248,19955500
2022-12-06,96.85126495361328,99.7375954766375,96.30386228470965,99.20014019910097,20877600
2022-12-07,94.70144653320312,96.85125993860218,94.57703580669956,96.31380468889539,26647900
2022-12-08,93.5071029663086,95.4180575774107,93.35781616291882,95.23890581991452,25593200
2022-12-09,92.63125610351562,94.04456022391321,92.5814887723829,93.45734520237579,21885300
2022-12-12,93.11894226074219,93.43245973529034,91.4667716883068,92.65115669345715,27380900
2022-12-13,95.39814758300781,99.32953126219154,94.93036201669989,97.60768339373894,34788500
2022-12-14,94.86068725585938,96.76168678046346,93.4971505683919,95.08960633117948,26452900
2022-12-15,90.77007293701172,93.58673391521872,90.0037061191262,93.09904594020067,28298800
2022-12-16,90.43167114257812,91.31747492401254,89.58567970556449,90.77006468001228,48485500
2022-12-19,88.729736328125,90.77006779404601,88.5057985273253,90.45157662118169,23020500
2022-12-20,89.20746612548828,89.35676051853373,87.62496530212003,88.31171495407213,21976800
2022-12-21,89.82454681396484,90.48641280696336,88.49086743686348,89.3070015196909,20336400
2022-12-22,87.84393310546875,88.75959428441642,86.53015605941337,88.51077281665269,23656100
2022-12-23,89.3866195678711,89.67525337496662,87.20694872455337,87.20694872455337,17815000
2022-12-27,87.51548767089844,89.07808619766787,87.12235308968214,88.88897945070303,15470900
2022-12-28,86.05241394042969,88.10270036774263,85.96284185850402,87.08751213877628,17879600
2022-12-29,88.53067779541016,88.94372235525123,86.57991834200945,86.61973068923339,18280700
2022-12-30,88.31172180175781,88.41124887369601,86.619731205093,86.95315107247184,19190300
2023-01-03,89.27713775634766,91.1184226545952,88.6003430742412,89.40652977671246,20738500
2023-01-04,88.29180908203125,90.8098811314599,87.38610288413852,90.58096963247291,27046500
2023-01-05,86.36094665527344,87.7941606559298,86.15193754574908,87.65482124958022,23136100
2023-01-06,87.74440002441406,88.05293619340168,85.16660584644079,86.94816834476,26612600
2023-01-09,88.38138580322266,90.40181484744842,88.1624217030434,88.7745203696875,22996700
2023-01-10,88.81930541992188,89.05319819764858,86.29127849832223,86.31118846725929,22855600
2023-01-11,91.82508087158203,92.01418003236891,89.31695610724726,89.63544729709926,25998800
2023-01-12,91.47672271728516,92.18337473330077,90.14303577928821,91.9644106394932,22754200
2023-01-13,92.36253356933594,92.54168533315664,90.50134622261136,91.0965267592125,18630700
2023-01-17,91.72554779052734,92.53172690097314,90.41176317583279,92.34262015914376,22935800
2023-01-18,91.34733581542969,93.14681132961738,90.96912991895344,92.5018710679812,19641600
2023-01-19,93.46730041503906,93.95498836892797,90.94922076610231,90.95917575103884,28707700
2023-01-20,98.81198120117188,98.95132061724973,95.45787263688962,95.49767738997299,53704800
2023-01-23,100.73287963867188,100.92198637945205,98.2844773668706,98.66268325500256,31791800
2023-01-24,98.7423095703125,100.61344425937016,98.23471165395418,99.08071071236088,27391400
2023-01-25,96.27400970458984,97.25934063228942,94.81292767591877,96.74178770521466,31000900
2023-01-26,98.69255065917969,98.74231039669573,96.36357777137192,97.8166942324974,24542100
2023-01-27,100.23523712158203,101.10113854540126,98.50344186737202,98.58306655785783,29020400
2023-01-30,97.48824310302734,98.94036475098629,97.06026989637677,98.27950110151227,24365100
2023-01-31,99.39920806884766,99.43902041706131,97.3290115223109,97.39868123332758,22306800
2023-02-01,100.95184326171875,101.70826262782808,97.95603075102244,99.26980775877634,26392600
2023-02-02,108.287109375,108.30701175196808,106.03776110616492,106.28658258212454,46622600
2023-02-03,104.72398376464844,107.51077973262802,102.81303665630321,103.02204578439452,36823400
2023-02-06,102.98223114013672,104.20642851928456,101.72816880613156,102.20092808008586,25573000
2023-02-07,107.53069305419922,108.15772045801461,103.05986427177338,103.14147844720429,33738800
2023-02-08,99.52857971191406,103.09170468802331,97.99086497778772,102.20590093606152,73546000
2023-02-09,95.0099868774414,100.13571055317259,93.41753102694793,100.06604084700814,97798600
2023-02-10,94.41281127929688,96.56262465151482,94.08436514397408,95.28866004672967,49325300
2023-02-13,94.55216217041016,94.90051072287851,93.60664358607762,94.5621171557461,43116600
2023-02-14,94.50239562988281,94.72634103796074,92.21324255629635,94.21376939358002,42513100
2023-02-15,96.64225769042969,96.88112417611505,93.91517649802147,94.29338239980902,36964500
2023-02-16,95.32847595214844,97.41857468456848,94.52229685661901,95.089609478182,35642100
2023-02-17,94.14408111572266,95.29861630007824,93.00945589988527,94.62182164559383,31095100
2023-02-21,91.61607360839844,92.97463678728393,91.56630627413868,92.80045871080388,28367200
2023-02-22,91.36725616455078,91.92461388444879,90.44163989776048,91.50061956556671,29891100
2023-02-23,90.64067840576172,91.6956789343809,89.58567787714253,91.6956789343809,32423700
2023-02-24,88.92878723144531,89.70510896249682,88.4410993017847,89.20746604839424,31295600
2023-02-27,89.67525482177734,90.02360335546858,89.18756687460962,89.66529983697802,22724300
2023-02-28,89.87432098388672,91.0188937091269,89.09799159324385,89.11790156382462,30546900
2023-03-01,90.08332061767578,90.7700626617366,89.42642833948149,89.73497210352491,26323900
2023-03-02,91.87483978271484,92.0440441581639,89.34681266394152,89.43639234428854,23328600
2023-03-03,93.57676696777344,93.66634663777482,92.22318527450915,92.3028023669873,30242500
2023-03-06,95.1294174194336,95.8460244015912,93.85545282601029,93.91516754338078,28288200
2023-03-07,93.72607421875,95.63702138219357,93.40161458962325,94.97018163142353,24101500
2023-03-08,94.20381164550781,95.786312576485,93.95996386717117,93.95996386717117,25395200
2023-03-09,92.22319793701172,95.46782460218897,91.9196354245641,94.04456541826838,24438900
2023-03-10,90.58096313476562,92.74073150670257,90.37195402716799,92.06393685634582,32850100
2023-03-13,91.22791290283203,92.64121711517166,89.51601987112868,90.13807358361221,31508600
2023-03-14,93.80569458007812,94.38296221530149,92.34262311544556,92.63125693305724,32303900
2023-03-15,96.09485626220703,96.79155335178928,92.60140064232174,93.09904359014584,38367300
2023-03-16,100.59354400634766,101.48930282075987,95.41806044618829,96.11475752771521,54499500
2023-03-17,101.97698211669922,103.00212527534774,100.27504431057966,100.36461638769899,76140300
2023-03-20,101.4494857788086,102.09642309224357,100.31486053087639,100.5835843660484,26033900
2023-03-21,105.34104919433594,105.46048622824132,101.37981582099496,101.49925285490033,33122800
2023-03-22,103.72869110107422,107.00318241456304,103.71873611654871,104.64435224828523,32336900
2023-03-23,105.75907897949219,106.59611020702042,104.91308750622107,105.39082047288845,31385800
2023-03-24,105.56002044677734,105.65955511182464,104.24624335849856,105.24152926154093,25236200
2023-03-27,102.57415771484375,104.90313056250179,102.14618449375519,104.8235058717345,25393400
2023-03-28,100.8821792602539,102.51444752600926,99.80726866765536,102.51444752600926,24913500
2023-03-29,101.41963195800781,102.33529313857,100.55373051502896,102.23576606997473,26148300
2023-03-30,100.84236907958984,101.13100290751238,99.81722579725437,100.96180612358746,25009800
2023-03-31,103.50973510742188,103.69884186107308,100.96180559621337,101.23052945201815,28108000
2023-04-03,104.41545104980469,104.45525580497342,101.89737125663981,102.18600508890209,20719900
2023-04-04,104.62445068359375,105.59982655866123,104.10689779225198,104.34576426871752,20377200
2023-04-05,104.45525360107422,106.03776215237406,103.61125157152395,105.61974389106048,21864200
2023-04-06,108.38663482666016,109.11318927328242,104.32089288146136,105.27138513441434,34684200
2023-04-10,106.4458236694336,107.46101953690977,105.10218922688338,106.88375189410401,19741500
2023-04-11,105.61973571777344,106.71454861939075,104.78369166641389,106.4159598310277,18721300
2023-04-12,104.72398376464844,107.07982227374721,104.475162289288,106.8837523483541,22761600
2023-04-13,107.67997741699219,107.75462081759139,105.93822719767972,105.9680845579194,21650700
2023-04-14,108.9439926147461,109.06342965518762,107.08280526669972,107.18233993044869,20758700
2023-04-17,105.91831970214844,106.20695351358656,104.82350677169838,104.93298882408622,29043400
2023-04-18,104.62445068359375,106.54535266677745,104.28604954795823,106.49558533719245,17641400
2023-04-19,104.52490997314453,105.2265882751573,103.31066769190787,103.7237046111521,16732000
2023-04-20,105.40077209472656,106.38411347306022,104.14670980873836,104.15666479330964,22515300
2023-04-21,105.41073608398438,106.13729055775771,104.98773652799665,105.58988026100053,22379000
2023-04-24,106.27661895751953,106.81407421311313,104.86331491138166,105.5500645591004,21410900
2023-04-25,104.11685180664062,106.93351254210845,104.06708447751939,106.10742347663711,31408100
2023-04-26,103.95760345458984,106.51548777205272,102.78316585395933,105.06237134981976,37068200
2023-04-27,107.85913848876953,108.63546029577351,103.92775452667003,104.73394128992177,38235200
2023-04-28,107.7098388671875,107.77950857486836,105.54011535071814,107.29182062110233,23957900
2023-05-01,107.20223999023438,108.16766849767576,106.99323086905045,107.21219497507987,20926300
2023-05-02,105.48040008544922,107.22215036194098,104.00737365336475,107.15248065461844,20343100
2023-05-03,105.61973571777344,107.6202547821496,105.1220927994539,105.71926278275168,17116300
2023-05-04,104.71402740478516,105.79889297169748,104.20642947555356,105.6595535547992,19780600
2023-05-05,105.71428680419922,105.93823220343529,104.24524690093706,104.8235092767686,20705300
2023-05-08,107.729736328125,107.9088880816198,105.29128907712789,105.29626277265363,17266000
2023-05-09,107.43116760253906,110.0736505781904,107.21717717524442,108.2672041535891,24782400
2023-05-10,111.75070190429688,112.97490692724274,107.96861996362168,108.03828967429801,47533500
2023-05-11,116.34891510009766,117.88165619022585,114.38820079913218,115.31381692520219,57115100
2023-05-12,117.36410522460938,117.70250636108216,116.00056847437612,116.44844406803567,31272500
2023-05-15,116.40863800048828,118.23498671652519,115.93090502061266,115.940852412348,22107900
2023-05-16,119.52387237548828,120.62864026069234,116.27924601807277,116.27924601807277,32370100
2023-05-17,120.90733337402344,121.70355753072823,118.89685162197921,119.61345867841364,26659600
2023-05-18,122.93769836425781,123.3159118270961,120.91726941031143,120.98693911239828,27014500
2023-05-19,122.66898345947266,125.88275782763722,122.14148316339876,123.61450199846229,30251300
2023-05-22,125.2766342163086,126.4510718375126,122.86803665863356,122.92775897390055,29760200
2023-05-23,122.70880126953125,124.82875753308413,122.46993477628996,124.34106956129973,24477900
2023-05-24,121.06657409667969,122.17134203333526,120.18077026904467,121.30544058223454,23087900
2023-05-25,123.7637939453125,125.38611474082295,122.32063249999149,124.61974038390088,33812700
2023-05-26,124.83870697021484,125.40601961234306,122.70879581601918,123.48014388390779,25154700
2023-05-30,124.05242919921875,125.78422447247827,122.3106789411819,125.69465238976777,27230700
2023-05-31,122.78842163085938,124.31120781084275,122.5196901911984,123.11686019993697,41548800
2023-06-01,123.78370666503906,124.45054637702194,122.71875108547152,122.91780522254956,25017700
2023-06-02,124.63965606689453,126.14751359149375,123.763799618833,123.90313903676483,19362400
2023-06-05,126.03303527832031,127.38662454327111,123.79364227881864,124.02256134876485,22672500
2023-06-06,127.30702209472656,128.2724506249467,125.37616503428626,126.0031924126324,19450100
2023-06-07,122.3604507446289,128.93929113866884,122.05190695268048,126.97359541514106,34179300
2023-06-08,122.09172058105469,123.14672880766358,121.43483582998583,122.00712219003826,24815000
2023-06-09,122.29077911376953,123.69910954868807,121.842895910597,121.9822353266697,20304500
2023-06-12,123.7637939453125,124.16190980405125,121.77322224504714,122.81329413601297,22255700
2023-06-13,123.84342193603516,125.26668104339029,123.26118060940287,125.05767192050398,19287700
2023-06-14,123.79365539550781,124.20172625238887,121.58412711369931,123.21639535436614,24659600
2023-06-15,125.19700622558594,125.5652647185517,122.55949724141739,123.2960066339206,24517100
2023-06-16,123.47516632080078,126.1027204892562,123.20644246891663,126.1027204892562,56686800
2023-06-20,123.26615142822266,124.58490974007022,122.25096319883583,122.95264154792456,22698000
